Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,77130,382627,Greek,27600,τινος,tinos,IPro-GMS,Interrogative / Indefinite Pronoun - Genitive Masculine Singular,5100,,,, vvv ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,77131,382628,Greek,27600,Σκευᾶ,Skeua,N-GMS,Noun - Genitive Masculine Singular,4630,,,," of Sceva , ",,"Sceva, an inhabitant of Ephesus. Apparently of Latin origin; left-handed; Scevas, an Israelite."
999999,77132,382629,Greek,27600,Ἰουδαίου,Ioudaiou,Adj-GMS,Adjective - Genitive Masculine Singular,2453,,,, a Jewish ,,"Jewish. From Iouda; Judaean, i.e. Belonging to Jehudah."
999999,77133,382630,Greek,27600,ἀρχιερέως,archiereōs,N-GMS,Noun - Genitive Masculine Singular,749,,,," chief priest , ",,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,77128,382631,Greek,27600,ἦσαν,ēsan,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,1510,,,, were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,77137,382632,Greek,27600,ποιοῦντες,poiountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4160,,,, doing ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,77136,382633,Greek,27600,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, this . ,,"This; he, she, it. "
999999,77139,382634,Greek,27601,δὲ,de,Conj,Conjunction,1161,Acts 19:15,,," Eventually , ",,"A primary particle; but, and, etc."
999999,77140,382635,Greek,27601,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, [one of] the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77142,382636,Greek,27601,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77143,382637,Greek,27601,πονηρὸν,ponēron,Adj-NNS,Adjective - Nominative Neuter Singular,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,77141,382638,Greek,27601,πνεῦμα,pneuma,N-NNS,Noun - Nominative Neuter Singular,4151,,,, spirits ,,"Wind, breath, spirit. "
999999,77138,382639,Greek,27601,ἀποκριθὲν,apokrithen,V-APP-NNS,Verb - Aorist Participle Passive - Nominative Neuter Singular,611,,,, answered ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,77144,382640,Greek,27601,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, . . . ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,77145,382641,Greek,27601,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77146,382642,Greek,27601,Τὸν,Ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,," - , ",,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77147,382643,Greek,27601,[Μὲν],Men,Conj,Conjunction,3303,,,, - ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,77148,382644,Greek,27601,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,, “ Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,77149,382645,Greek,27601,γινώσκω,ginōskō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1097,,,," I know , ",,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,77150,382646,Greek,27601,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,77153,382647,Greek,27601,ἐπίσταμαι,epistamai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,1987,,,, I know about ,,"To know, know of, understand. Apparently a middle voice of ephistemi; to put the mind upon, i.e. Comprehend, or be acquainted with."
999999,77151,382648,Greek,27601,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77152,382649,Greek,27601,Παῦλον,Paulon,N-AMS,Noun - Accusative Masculine Singular,3972,,,," Paul , ",,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,77155,382650,Greek,27601,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,77156,382651,Greek,27601,τίνες,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5101,,,, who ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,77157,382652,Greek,27601,ἐστέ,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,77154,382653,Greek,27601,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ? ” ,,You. The person pronoun of the second person singular; thou.
999999,77158,382654,Greek,27602,καὶ,kai,Conj,Conjunction,2532,Acts 19:16,,, Then ,,"And, even, also, namely. "
999999,77160,382655,Greek,27602,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77161,382656,Greek,27602,ἄνθρωπος,anthrōpos,N-NMS,Noun - Nominative Masculine Singular,444,,,, man ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,77164,382657,Greek,27602,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,77165,382658,Greek,27602,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, with ,,"Who, which, what, that. "
999999,77166,382659,Greek,27602,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, . . . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,77167,382660,Greek,27602,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77169,382661,Greek,27602,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77170,382662,Greek,27602,πονηρὸν,ponēron,Adj-NNS,Adjective - Nominative Neuter Singular,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,77168,382663,Greek,27602,πνεῦμα,pneuma,N-NNS,Noun - Nominative Neuter Singular,4151,,,, spirit ,,"Wind, breath, spirit. "
999999,77159,382664,Greek,27602,ἐφαλόμενος,ephalomenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,2177,,,, jumped ,,"To leap upon, assault. From epi and hallomai; to spring upon."
999999,77162,382665,Greek,27602,ἐπ’,ep’,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,77163,382666,Greek,27602,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77171,382667,Greek,27602,κατακυριεύσας,katakyrieusas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2634,,,, [and] overpowered ,,"To exercise authority over, overpower, master. From kata and kurieuo; to lord against, i.e. Control, subjugate."
999999,77172,382668,Greek,27602,ἀμφοτέρων,amphoterōn,Adj-GMP,Adjective - Genitive Masculine Plural,297,,,, them all . ,,Both (of two). Comparative of amphi; both.
999999,77173,382669,Greek,27602,ἴσχυσεν,ischysen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2480,,,, The attack ,,"To have strength, be strong, be in full health and vigor, be able; meton: I prevail. From ischus; to have force."
999999,77174,382670,Greek,27602,κατ’,kat’,Prep,Preposition,2596,,,, . . . ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,77175,382671,Greek,27602,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77176,382672,Greek,27602,ὥστε,hōste,Conj,Conjunction,5620,,,, was so violent ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,77180,382673,Greek,27602,ἐκφυγεῖν,ekphygein,V-ANA,Verb - Aorist Infinitive Active,1628,,,, that they ran ,,"To flee out, away, escape; with an acc: I escape something. From ek and pheugo; to flee out."
999999,77181,382674,Greek,27602,ἐκ,ek,Prep,Preposition,1537,,,, out of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,77184,382675,Greek,27602,ἐκείνου,ekeinou,DPro-GMS,Demonstrative Pronoun - Genitive Masculine Singular,1565,,,, - ,,"That, that one there, yonder. From ekei; that one (neuter) thing); often intensified by the article prefixed."
999999,77182,382676,Greek,27602,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77183,382677,Greek,27602,οἴκου,oikou,N-GMS,Noun - Genitive Masculine Singular,3624,,,, house ,,"A dwelling; by implication, a family."
999999,77177,382678,Greek,27602,γυμνοὺς,gymnous,Adj-AMP,Adjective - Accusative Masculine Plural,1131,,,, naked ,,"Rarely: stark-naked; generally: wearing only the under-garment; bare, open, manifest; mere. Of uncertain affinity; nude."
999999,77178,382679,Greek,27602,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,77179,382680,Greek,27602,τετραυματισμένους,tetraumatismenous,V-RPM/P-AMP,Verb - Perfect Participle Middle or Passive - Accusative Masculine Plural,5135,,,, wounded . ,,To wound. From trauma; to inflict a wound.
999999,77186,382681,Greek,27603,δὲ,de,Conj,Conjunction,1161,Acts 19:17,,, - ,,"A primary particle; but, and, etc."
999999,77185,382682,Greek,27603,Τοῦτο,Touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, This ,,"This; he, she, it. "
999999,77187,382683,Greek,27603,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, became ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,77188,382684,Greek,27603,γνωστὸν,gnōston,Adj-NNS,Adjective - Nominative Neuter Singular,1110,,,, known ,,"Known, an acquaintance. From ginosko; well-known."
999999,77189,382685,Greek,27603,πᾶσιν,pasin,Adj-DMP,Adjective - Dative Masculine Plural,3956,,,, to all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,77194,382686,Greek,27603,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77191,382687,Greek,27603,τε,te,Conj,Conjunction,5037,,,, - ,,"And, both. A primary particle of connection or addition; both or also."
999999,77190,382688,Greek,27603,Ἰουδαίοις,Ioudaiois,Adj-DMP,Adjective - Dative Masculine Plural,2453,,,, Jews ,,"Jewish. From Iouda; Judaean, i.e. Belonging to Jehudah."
999999,77192,382689,Greek,27603,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,77193,382690,Greek,27603,Ἕλλησιν,Hellēsin,N-DMP,Noun - Dative Masculine Plural,1672,,,, Greeks ,,"From Hellas; a Hellen or inhabitant of Hellas; by extension a Greek-speaking person, especially a non-Jew."
999999,77195,382691,Greek,27603,κατοικοῦσιν,katoikousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,2730,,,, living ,,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,77196,382692,Greek,27603,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,77197,382693,Greek,27603,Ἔφεσον,Epheson,N-AFS,Noun - Accusative Feminine Singular,2181,,,," in Ephesus , ",,"Ephesus, a coast city, capital of the Roman province Asia. Probably of foreign origin; Ephesus, a city of Asia Minor."
999999,77198,382694,Greek,27603,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,77200,382695,Greek,27603,φόβος,phobos,N-NMS,Noun - Nominative Masculine Singular,5401,,,, fear ,,"(a) fear, terror, alarm, (b) the object or cause of fear, (c) reverence, respect. From a primary phebomai; alarm or fright."
999999,77199,382696,Greek,27603,ἐπέπεσεν,epepesen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1968,,,, came ,,"To fall upon, press upon, light upon, come over. From epi and pipto; to embrace or seize."
999999,77201,382697,Greek,27603,ἐπὶ,epi,Prep,Preposition,1909,,,, over ,,"On, to, against, on the basis of, at. "
999999,77202,382698,Greek,27603,πάντας,pantas,Adj-AMP,Adjective - Accusative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,77203,382699,Greek,27603,αὐτούς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, of them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,77204,382700,Greek,27603,καὶ,kai,Conj,Conjunction,2532,,,, [So] ,,"And, even, also, namely. "
