Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,83811,389307,Greek,27963,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,83809,389308,Greek,27963,δικαίωμα,dikaiōma,N-ANS,Noun - Accusative Neuter Singular,1345,,,, righteous decree ,,"From dikaioo; an equitable deed; by implication, a statute or decision."
999999,83813,389309,Greek,27963,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,83814,389310,Greek,27963,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83817,389311,Greek,27963,πράσσοντες,prassontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4238,,,, do ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,83815,389312,Greek,27963,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, such ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83816,389313,Greek,27963,τοιαῦτα,toiauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,5108,,,, things ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,83820,389314,Greek,27963,εἰσίν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,83818,389315,Greek,27963,ἄξιοι,axioi,Adj-NMP,Adjective - Nominative Masculine Plural,514,,,, worthy ,,"Worthy, worthy of, deserving, comparable, suitable. Probably from ago; deserving, comparable or suitable."
999999,83819,389316,Greek,27963,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,," of death , ",,"Death, physical or spiritual. From thnesko; death."
999999,83821,389317,Greek,27963,οὐ,ou,Adv,Adverb,3756,,,, {they} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,83822,389318,Greek,27963,μόνον,monon,Adv,Adverb,3440,,,, only ,,"Alone, but, only. Neuter of monos as adverb; merely."
999999,83824,389319,Greek,27963,ποιοῦσιν,poiousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,4160,,,, continue to do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,83823,389320,Greek,27963,αὐτὰ,auta,PPro-AN3P,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Plural,846,,,," these things , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,83825,389321,Greek,27963,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,83826,389322,Greek,27963,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,83827,389323,Greek,27963,συνευδοκοῦσιν,syneudokousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,4909,,,, approve of ,,"From sun and eudokeo; to think well of in common, i.e. Assent to, feel gratified with."
999999,83828,389324,Greek,27963,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83829,389325,Greek,27963,πράσσουσιν,prassousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,4238,,,, practice [them] . ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,83832,389326,Greek,27964,εἶ,ei,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,1510,Romans 2:1,God’s Righteous Judgment,(Psalm 75:1–10)," You , ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,83830,389327,Greek,27964,Διὸ,Dio,Conj,Conjunction,1352,,,," therefore , ",,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,83831,389328,Greek,27964,ἀναπολόγητος,anapologētos,Adj-NMS,Adjective - Nominative Masculine Singular,379,,,," have no excuse , ",,"Without (ground of) defense, indefensible, inexcusable. Indefensible."
999999,83833,389329,Greek,27964,ὦ,ō,I,Interjection,5599,,,, - ,,"A primary interjection; as a sign of the vocative case, O; as a note of exclamation, oh."
999999,83834,389330,Greek,27964,ἄνθρωπε,anthrōpe,N-VMS,Noun - Vocative Masculine Singular,444,,,, [you] ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,83835,389331,Greek,27964,πᾶς,pas,Adj-VMS,Adjective - Vocative Masculine Singular,3956,,,, who ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,83836,389332,Greek,27964,ὁ,ho,Art-VMS,Article - Vocative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83837,389333,Greek,27964,κρίνων,krinōn,V-PPA-VMS,Verb - Present Participle Active - Vocative Masculine Singular,2919,,,, pass judgment [on another] . ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
999999,83840,389334,Greek,27964,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,83838,389335,Greek,27964,ἐν,en,Prep,Preposition,1722,,,, on ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,83839,389336,Greek,27964,ᾧ,hō,RelPro-DNS,Personal / Relative Pronoun - Dative Neuter Singular,3739,,,, whatever grounds ,,"Who, which, what, that. "
999999,83841,389337,Greek,27964,κρίνεις,krineis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,2919,,,, you judge ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
999999,83842,389338,Greek,27964,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83843,389339,Greek,27964,ἕτερον,heteron,Adj-AMS,Adjective - Accusative Masculine Singular,2087,,,," other , ",,"(a) of two: another, a second, (b) other, different, (c) one's neighbor. Of uncertain affinity; other or different."
999999,83845,389340,Greek,27964,κατακρίνεις,katakrineis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,2632,,,, you are condemning ,,"To condemn, judge worthy of punishment. From kata and krino; to judge against, i.e. Sentence."
999999,83844,389341,Greek,27964,σεαυτὸν,seauton,PPro-AM2S,Personal / Possessive Pronoun - Accusative Masculine 2nd Person Singular,4572,,,," yourself , ",,Of yourself. 
999999,83847,389342,Greek,27964,γὰρ,gar,Conj,Conjunction,1063,,,, because ,,"For. A primary particle; properly, assigning a reason."
999999,83850,389343,Greek,27964,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [you who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83851,389344,Greek,27964,κρίνων,krinōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2919,,,, pass judgment ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
999999,83849,389345,Greek,27964,πράσσεις,prasseis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,4238,,,, do ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,83846,389346,Greek,27964,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83848,389347,Greek,27964,αὐτὰ,auta,PPro-AN3P,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Plural,846,,,, same things . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,83853,389348,Greek,27965,δὲ,de,Conj,Conjunction,1161,Romans 2:2,,, And ,,"A primary particle; but, and, etc."
999999,83852,389349,Greek,27965,οἴδαμεν,oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,,,, we know ,,"To know, remember, appreciate. "
999999,83854,389350,Greek,27965,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,83855,389351,Greek,27965,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83857,389352,Greek,27965,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83858,389353,Greek,27965,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,83856,389354,Greek,27965,κρίμα,krima,N-NNS,Noun - Nominative Neuter Singular,2917,,,, judgment ,,From krino; a decision (|crime|).
999999,83862,389355,Greek,27965,ἐπὶ,epi,Prep,Preposition,1909,,,, against ,,"On, to, against, on the basis of, at. "
999999,83863,389356,Greek,27965,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83866,389357,Greek,27965,πράσσοντας,prassontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,4238,,,, do ,,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,83864,389358,Greek,27965,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83865,389359,Greek,27965,τοιαῦτα,toiauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,5108,,,, such things ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,83859,389360,Greek,27965,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,83860,389361,Greek,27965,κατὰ,kata,Prep,Preposition,2596,,,, based on ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,83861,389362,Greek,27965,ἀλήθειαν,alētheian,N-AFS,Noun - Accusative Feminine Singular,225,,,, truth . ,,From alethes; truth.
999999,83868,389363,Greek,27966,δὲ,de,Conj,Conjunction,1161,Romans 2:3,,, [So when] ,,"A primary particle; but, and, etc."
999999,83872,389364,Greek,27966,ὁ,ho,Art-VMS,Article - Vocative Masculine Singular,3588,,,," [you] , ",,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83870,389365,Greek,27966,ὦ,ō,I,Interjection,5599,,,, O ,,"A primary interjection; as a sign of the vocative case, O; as a note of exclamation, oh."
999999,83871,389366,Greek,27966,ἄνθρωπε,anthrōpe,N-VMS,Noun - Vocative Masculine Singular,444,,,," man , ",,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,83873,389367,Greek,27966,κρίνων,krinōn,V-PPA-VMS,Verb - Present Participle Active - Vocative Masculine Singular,2919,,,, pass judgment on ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
999999,83874,389368,Greek,27966,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,," [others] , ",,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83875,389369,Greek,27966,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83878,389370,Greek,27966,καὶ,kai,Conj,Conjunction,2532,,,, yet ,,"And, even, also, namely. "
999999,83879,389371,Greek,27966,ποιῶν,poiōn,V-PPA-VMS,Verb - Present Participle Active - Vocative Masculine Singular,4160,,,, do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,83880,389372,Greek,27966,αὐτά,auta,PPro-AN3P,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Plural,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,83876,389373,Greek,27966,τοιαῦτα,toiauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,5108,,,, the same things ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,83877,389374,Greek,27966,πράσσοντας,prassontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,4238,,,," . . . , ",,"To do, perform, accomplish; be in any condition, i.e. I fare; I exact, require. "
999999,83867,389375,Greek,27966,λογίζῃ,logizē,V-PIM/P-2S,Verb - Present Indicative Middle or Passive - 2nd Person Singular,3049,,,, do you think ,,"To reckon, count, charge with; reason, decide, conclude; think, suppose. "
999999,83869,389376,Greek,27966,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,83881,389377,Greek,27966,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,83882,389378,Greek,27966,σὺ,sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,83883,389379,Greek,27966,ἐκφεύξῃ,ekpheuxē,V-FIM-2S,Verb - Future Indicative Middle - 2nd Person Singular,1628,,,, will escape ,,"To flee out, away, escape; with an acc: I escape something. From ek and pheugo; to flee out."
999999,83884,389380,Greek,27966,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83886,389381,Greek,27966,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,83887,389382,Greek,27966,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,83885,389383,Greek,27966,κρίμα,krima,N-ANS,Noun - Accusative Neuter Singular,2917,,,, judgment ? ,,From krino; a decision (|crime|).
999999,83888,389384,Greek,27967,ἢ,ē,Conj,Conjunction,2228,Romans 2:4,,, Or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
